gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
8.960999999660999,0.1161797046661377,23.0,8.0,51.0,38.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
117.86900000041352,3.467787742614746,24.0,8.0,41.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
5.561999999918044,0.1317522525787353,25.0,8.0,68.0,39.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
119.49599999981,3.475024461746216,26.0,8.0,37.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
11.703000000212342,0.1423935890197754,27.0,8.0,36.0,40.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
14.256999999750406,0.3886251449584961,28.0,8.0,77.0,58.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.79799999995156,3.5019516944885254,29.0,8.0,91.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
116.92599999997763,3.501208782196045,30.0,8.0,66.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
112.47900000028312,3.4461021423339844,31.0,8.0,57.0,286.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
118.0639999997802,3.459763526916504,32.0,8.0,52.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
11.126000000163913,0.1844096183776855,33.0,8.0,50.0,43.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
114.88799999980256,3.4918088912963867,34.0,8.0,49.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
112.74500000011176,3.4618990421295166,35.0,8.0,46.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.77799999993294,3.462355852127075,36.0,8.0,54.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
29.41300000017509,0.764868974685669,37.0,8.0,188.0,86.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
112.41800000006332,3.46319580078125,38.0,8.0,53.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
116.15499999979512,3.475925207138061,39.0,8.0,76.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.51800000015646,3.461834192276001,40.0,8.0,45.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
114.34499999973924,3.462448835372925,41.0,8.0,82.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
118.53600000031292,3.4481875896453857,42.0,8.0,57.0,286.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
112.65599999995902,3.455749034881592,43.0,8.0,51.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
116.17999999970198,3.4646434783935547,44.0,8.0,76.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
23.37600000016392,0.5763907432556152,45.0,8.0,118.0,72.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
116.59299999987708,3.47236967086792,46.0,8.0,34.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
117.1070000003092,3.507454633712769,47.0,8.0,117.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
33.256000000052154,0.9322423934936525,48.0,8.0,34.0,98.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
32.462999999988824,0.920705795288086,49.0,8.0,126.0,97.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
117.83799999998882,3.482057571411133,50.0,8.0,63.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
119.77099999971688,3.480455160140991,51.0,8.0,67.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
14.339000000152735,0.3900988101959228,52.0,8.0,57.0,58.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
119.22399999992922,3.493712902069092,53.0,8.0,76.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
117.1589999999851,3.493683338165283,54.0,8.0,41.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
107.0679999999702,3.2080585956573486,55.0,8.0,64.0,266.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
120.65299999993294,3.460097551345825,56.0,8.0,57.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
30.66600000020117,0.8884603977203369,57.0,8.0,104.0,95.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
10.635999999940395,0.3473968505859375,58.0,8.0,61.0,55.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.16699999989942,3.4726388454437256,59.0,8.0,53.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
18.86599999992177,0.4008316993713379,60.0,8.0,60.0,59.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
113.48300000000744,3.4599995613098145,61.0,8.0,105.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
116.61600000038744,3.447624921798706,62.0,8.0,53.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
119.22399999992922,3.463928461074829,63.0,8.0,49.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
4.798999999649823,0.1447093486785888,64.0,8.0,70.0,40.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
12.786000000312924,0.2915389537811279,65.0,8.0,51.0,51.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.20599999977276,3.458465337753296,66.0,8.0,42.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
33.47999999998137,0.9905757904052734,67.0,8.0,38.0,103.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
0.0,0.08396577835083,68.0,8.0,137.0,35.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
9.89199999999255,0.1970536708831787,69.0,8.0,47.0,44.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.55200000014156,3.446475982666016,70.0,8.0,56.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
117.60600000014529,3.474573850631714,71.0,8.0,37.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
114.75600000005215,3.4631989002227783,72.0,8.0,76.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
8.363999999593943,0.0957050323486328,73.0,8.0,234.0,36.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
117.86200000019744,3.464571475982666,74.0,8.0,45.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
121.29300000006332,3.495772361755371,75.0,8.0,291.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
33.74099999992177,0.9527382850646972,76.0,8.0,56.0,100.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
15.470000000204893,0.4302663803100586,77.0,8.0,39.0,60.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
13.365999999921767,0.3026332855224609,78.0,8.0,52.0,52.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
8.475000000093132,0.1299939155578613,79.0,8.0,109.0,39.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
64.72899999981746,1.8881187438964844,80.0,8.0,171.0,167.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
41.484999999869615,1.0343492031097412,81.0,8.0,131.0,105.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
120.89199999999256,3.53909683227539,82.0,8.0,299.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
18.19400000013411,0.4049396514892578,83.0,8.0,118.0,59.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.21100000012666,3.458782911300659,84.0,8.0,38.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
46.61199999973178,1.418466567993164,85.0,8.0,37.0,136.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
112.87300000013784,3.4477248191833496,86.0,8.0,54.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
118.45800000010058,3.48348069190979,87.0,8.0,48.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.28200000012292,3.4653186798095703,88.0,8.0,41.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
26.04699999978766,0.6865410804748535,89.0,8.0,43.0,80.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
115.66699999989942,3.513623237609864,90.0,8.0,84.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
121.09599999990314,3.486747026443481,91.0,8.0,73.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
119.06500000040978,3.4765284061431885,92.0,8.0,124.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
113.66099999984726,3.458524703979492,93.0,8.0,38.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
31.655999999959025,0.8381993770599365,94.0,8.0,38.0,92.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
118.0109999999404,3.490018606185913,95.0,8.0,91.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
113.36500000022352,3.4804880619049072,96.0,8.0,106.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
9.182999999728054,0.1670048236846923,97.0,8.0,175.0,41.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
120.92800000030547,3.484514713287353,98.0,8.0,138.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
8.253999999724329,0.1589949131011963,99.0,8.0,123.0,41.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
113.28099999995902,3.449470281600952,0.0,9.0,57.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
9.35800000000745,0.1025977134704589,1.0,9.0,98.0,37.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
114.9769999999553,3.4598662853240967,2.0,9.0,45.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
112.86500000022352,3.4539778232574463,3.0,9.0,47.0,285.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
117.00399999972431,3.498353242874145,4.0,9.0,125.0,286.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
8.493000000249594,0.1722681522369384,5.0,9.0,95.0,42.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
119.54799999995156,3.5049073696136475,6.0,9.0,38.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
43.967000000178814,1.2744090557098389,7.0,9.0,67.0,123.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
26.855999999679625,0.747328519821167,8.0,9.0,39.0,85.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
111.66800000006332,3.437814712524414,9.0,9.0,45.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
118.39600000018254,3.4763848781585693,10.0,9.0,62.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
117.53799999970944,3.4877991676330566,11.0,9.0,40.0,287.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",HuggingFaceTB/SmolLM2-360M-Instruct,280742400
